21,14.19,0,-0.3,43,0,0,0,8.15,0,0,0,0,1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,89,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
22,14.83,0,-0.8,35,0,0,0,8.65,0,0,0,0,-6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,56,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
23,15.43,0,50.7,30,0,0,0,-0.95,0,0,0,0,8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,76,56,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
24,16.24,0,15.1,29.5,0,0,0,8.05,0,0,0,0,-10,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,75,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
25,16.66,0,-11.5,36,0,0,0,3.25,0,0,1.15196e-38,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,82,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
26,17.49,0,3.1,28.5,0,0,0,-13.1,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,74,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
27,18.12,0,-38.35,27,0,0,0,-3.55,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,72,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
28,18.71,0,-57.85,25.5,0,0,0,8.55,0,0,0,0,6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,71,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
29,19.32,0,1.9,25.5,0,0,0,-14,0,0,0,0,-15.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,71,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
30,19.74,0,0.55,23.5,0,0,0,0.9,0,0,0,0,-17.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,68,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
31,20.54,0,5.95,27.5,0,0,0,6.55,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,72,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
32,21.57,0,7.45,24,0,0,0,15,0,0,0,0,-16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
33,26.55,0,13.65,17.5,0,0,0,7.75,0,0,0,0,-18.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,62,56,0,0.00034,0.00034,1,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:34
START,FrameNb:779,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/20 16:25:18:967---->
heightOffset:0,1779265518967,3963168,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.7,Interpolation:0,installVAngleOffset:-0.9,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4675,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,3.58,0,-3.2,36,0,0,0,2.75,6.39307e-35,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,84,61,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,4.19,0,-67.85,31,0,0,0,-14.05,0,0,0,0,13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,78,61,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.95,0,-32.8,40,0,0,0,11.65,0,0,0,0,-1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,86,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,5.41,0,4.45,40.5,0,0,0,-12.95,0,0,0,0,-9,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,5.67,0,2.65,45.5,0,0,0,-11.45,0,0,0,0,-3.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,6.35,0,-0.85,38.5,0,0,0,9.05,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,6.35,0,14.9,38.5,0,0,0,13.9,0,0,0,0,-7.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,6.87,0,5.5,47,0,0,0,5.65,0,0,0,0,0,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,92,61,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,7.4,0,4.8,44.5,0,0,0,-2.85,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,7.8,0,0.5,43,0,0,0,-1.25,0,0,0,0,-3.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,88,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,8.27,0,-0.05,64,0,0,0,-2.25,0,0,0,0,18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,109,61,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
11,8.68,0,-21.05,46.5,0,0,0,10.8,0,0,0,0,4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,92,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
12,8.68,0,-6.7,46.5,0,0,0,-13.45,0,0,0,0,1,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,92,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
13,9.29,0,5,40.5,0,0,0,15,0,0,0,0,-4.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,86,61,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
14,9.51,0,31.4,39,0,0,0,1.75,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
15,10.31,0,-32.85,35.5,0,0,0,2.9,0,0,0,0,-1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
16,10.73,0,32.1,35,0,0,0,1.3,0,0,0,0,0,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,82,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
17,11.16,0,44.5,37.5,0,0,0,4.75,0,0,0,0,11,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
18,11.79,0,0.2,37,0,0,0,1.25,0,0,0,0,-4.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,84,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
19,12.16,0,-1,33.5,0,0,0,-13.25,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,61,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
20,12.97,0,-12.3,32,0,0,0,-15,0,0,0,0,-9,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,79,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
21,13.49,0,3.3,33,0,0,0,-5.75,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
22,14.19,0,-0.3,43,0,0,0,8.25,0,0,0,0,1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,89,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
23,15.09,0,-0.85,33.5,0,0,0,7.7,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
24,16.31,0,-63.3,31,0,0,0,-15,0,0,0,0,15.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,77,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
25,16.65,0,-11.55,36,0,0,0,3.3,0,0,1.15196e-38,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,61,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
26,17.49,0,2.85,28.5,0,0,0,0,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,74,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
27,18.17,0,-38.55,27,0,0,0,-3.35,0,0,0,0,-4,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,72,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
28,18.71,0,-57.6,25.5,0,0,0,8.45,0,0,0,0,6.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,71,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
29,19.31,0,1.9,25,0,0,0,-14.35,0,0,0,0,-16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,70,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
30,19.74,0,0.2,23,0,0,0,0.3,0,0,0,0,-18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,68,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
31,20.72,0,5.9,28,0,0,0,7.15,0,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,61,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
32,21.58,0,7.35,23.5,0,0,0,-15,0,0,0,0,-16,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,61,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:33
START,FrameNb:780,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/20 16:25:18:999---->
heightOffset:0,1779265518999,3963228,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.7,Interpolation:0,installVAngleOffset:-0.9,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4675,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,3.58,0,-3.2,36,0,0,0,2.9,6.39307e-35,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,84,56,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
1,4.21,0,45.45,31,0,0,0,6.45,0,0,0,0,0.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,78,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.93,0,-32.8,40,0,0,0,11.4,0,0,0,0,-1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,86,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
3,5.68,0,2.65,46,0,0,0,-11.45,0,0,0,0,-3.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
4,6.36,0,-0.7,39,0,0,0,9,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
5,6.36,0,15.2,39,0,0,0,-1.8,0,0,0,0,-7.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
6,6.86,0,5.45,47.5,0,0,0,5.75,0,0,0,0,0,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,92,56,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.43,0,4.85,45,0,0,0,-2.95,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,56,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
8,8.27,0,-0.05,64,0,0,0,-2.25,0,0,0,0,18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,109,56,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
9,9.29,0,5.05,40,0,0,0,4.15,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,86,56,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
10,9.51,0,31.45,39,0,0,0,1.8,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
11,10.31,0,-32.85,35,0,0,0,3.05,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
12,10.74,0,32.15,34.5,0,0,0,1.55,0,0,0,0,0,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
13,11.16,0,44.6,37.5,0,0,0,-15,0,0,0,0,11,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
14,11.79,0,0.45,37,0,0,0,1.05,0,0,0,0,-5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,84,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
15,12.18,0,-2.15,33,0,0,0,-13.55,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,56,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
16,12.96,0,-12.1,31.5,0,0,0,-15,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,79,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
17,13.51,0,3.4,32.5,0,0,0,-6.05,0,0,0,0,-8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
18,14.19,0,-0.3,43,0,0,0,8.15,0,0,0,0,1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,89,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
19,15.16,0,-0.8,34,0,0,0,7.7,0,0,0,0,-8,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,80,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
20,16.24,0,15.05,29.5,0,0,0,7.9,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,75,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
21,16.65,0,-11.55,36,0,0,0,3.25,0,0,0,0,-5.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,56,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
22,17.48,0,3.2,28,0,0,0,-13,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,74,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
23,18.29,0,-68.7,27,0,0,0,2.55,0,0,0,0,17,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,72,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
24,18.71,0,-57.7,25.5,0,0,0,8.2,0,0,0,0,6,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,70,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
25,19.31,0,1.95,25.5,0,0,0,-14.1,0,0,1.15196e-38,0,-15.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,71,56,0,0.00034,0.00034,3,71,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
26,19.75,0,61.5,23,0,0,0,-6.25,0,0,0,0,8.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,68,56,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
27,20.57,0,6,27.5,0,0,0,6.45,0,0,0,0,-13,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,73,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
28,21.58,0,7.4,24,0,0,0,-5.35,0,0,0,0,-15.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,69,56,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,0,0,0,0,
END,Total:29
START,FrameNb:781,CameraNb:0,HeSaiNb:0,ARS410Nb:0
2026/05/20 16:25:19:049---->
heightOffset:0,1779265519049,3963284,selfCaliBufCnt:0,selfAccObjCnt:0,selfAccAngle:0,installHAngleOffset:1.7,Interpolation:0,installVAngleOffset:-0.9,radarOffsetH:0,radarOffsetV:0.32,Polynom:-0.001023;-0.0511;-2.047;0;0;0;-0.001023;-0.0511;-2.047;-25.5;0;0,WheelDirection:0;0;0;0,selfAngleOffset:0,selfAngleOffsetPit:0,currCaliAngleHrz:0,currCaliAnglePit:0,selfCaliAngleHrz:0,selfCaliAnglePit:0,servCaliAngleHrz:0,servCaliAnglePit:0,offlineCaliAngleHrz:0,offlineCaliAnglePit:0,determine2useFlag:0,IMU_Z_Accel:-21.4675,IMU_X_AngularRate:0.86764,IMU_Y_AngularRate:0.86788,IMU_RollAngle:-56.63,IMU_PitchAngle:-51.48,IMU_YawAngle:25.29,FcwID:0,FCWWarningLevel:0,FCWTTC:0
0,3.58,0,-3.2,36,0,0,0,2.75,6.39307e-35,0,0,0,-12.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,84,62,0,0.00034,0.00034,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
1,4.2,0,-67.85,31,0,0,0,-14.3,0,0,0,0,13.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,78,62,0,0.00034,0.00034,2,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
2,4.95,0,-32.8,40,0,0,0,11.75,0,0,0,0,-1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,86,62,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
3,5.41,0,4.4,40.5,0,0,0,-13,0,0,0,0,-9,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,62,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
4,5.67,0,2.65,46,0,0,0,-11.45,0,0,0,0,-3.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,62,0,0.00034,0.00034,3,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
5,6.36,0,-0.9,38.5,0,0,0,10.75,0,0,0,0,-9.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,83,62,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
6,6.87,0,5.5,47,0,0,0,5.8,0,0,0,0,-0.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,92,62,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
7,7.41,0,4.8,45,0,0,0,-3,0,0,0,0,-2,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,90,62,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
8,8.27,0,-0.05,63.5,0,0,0,-2.25,0,0,0,0,18,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,109,62,0,0.00034,0.00034,3,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
9,9.51,0,31.45,39,0,0,0,1.75,0,0,0,0,2.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,85,62,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
10,10.31,0,-32.9,35,0,0,0,2.9,0,0,0,0,-1.5,0,0,0,0,-0.00229183,0,0,0,0,0,0,0,0,37,1,81,62,0,0.00034,0.00034,3,69,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,
